AggAreaCode,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,24,25,26,27,28
1,22899.57,1214.18,690.24,17.31,256.62,282.61,662.71,139.35,364.46,181.33,369.16,258.99,469.87,10.55,977.61,0.0,3.32,0.0,0.0,2513.59,0.0,0.0,0.0,0.0,0.0
2,1064.95,2874.32,727.85,872.31,1025.72,157.32,36.89,198.57,68.25,327.81,0.0,0.0,51.48,25.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,59.62,362.78,1462.1,225.45,1.58,66.3,151.82,23.25,591.74,23.27,0.0,0.0,123.17,162.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,224.55,246.23,182.88,984.63,1328.66,344.73,465.65,23.48,195.06,569.38,28.79,70.58,190.02,35.57,6.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,315.2,41.52,107.04,981.86,1727.2,368.3,376.09,1273.54,189.45,738.02,65.05,0.0,116.14,0.0,9.15,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,284.24,206.57,1.34,376.07,169.55,4279.55,2226.38,248.45,230.88,159.11,32.72,54.11,210.79,19.57,7.6,5.29,0.0,0.0,0.0,471.53,0.0,0.0,0.0,0.0,0.0
7,373.54,235.99,218.07,312.37,214.0,1728.08,3001.25,374.08,449.92,485.7,108.03,9.15,86.69,42.23,36.52,0.0,0.0,0.0,0.0,1204.42,0.0,0.0,0.0,0.0,0.0
8,17.87,185.17,0.0,18.44,36.33,2412.48,116.9,716.55,96.56,352.65,0.0,26.68,172.12,37.35,51.19,0.0,0.0,0.0,190.99,0.0,0.0,0.0,0.0,0.0,0.0
9,53.13,17.62,4.64,32.0,0.0,143.93,148.98,674.8,1965.81,986.86,65.82,0.0,81.73,78.41,390.34,0.0,220.57,0.0,729.41,1697.85,0.0,0.0,0.0,0.0,0.0
10,14.73,5.81,166.31,48.92,76.57,143.37,122.33,255.83,1225.47,5545.2,16.57,76.64,207.55,212.59,664.68,5.51,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,6.13,3.22,0.42,0.0,0.0,20.59,0.0,0.0,25.6,0.0,663.22,84.2,17.6,38.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,85.22,5.03,65.12,103.79,0.0,111.52,95.14,76.22,106.86,120.94,191.86,84.41,94.94,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,38.37,154.97,135.1,70.23,204.66,354.05,12.98,295.99,6.12,46.64,82.49,268.95,39.75,0.29,0.0,56.94,46.11,36.3,0.0,0.0,0.0,0.0,0.0,0.0
14,2.33,45.68,0.0,1.05,0.83,17.87,4.8,0.54,21.85,5.02,10.17,21.46,105.21,212.66,167.71,46.62,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0
15,13.24,26.79,0.0,0.0,0.0,37.38,77.77,0.0,0.0,35.91,0.0,0.0,3.26,0.0,223.24,300.29,0.0,0.0,980.22,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,33.66,0.0,0.0,0.0,27.78,0.0,32.72,339.23,400.38,380.59,0.0,354.95,191.35,511.22,7763.37,56.24,253.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,2.93,159.35,0.0,0.0,224.99,214.23,2.01,88.42,1.9,0.0,0.0,406.12,53.26,221.34,714.14,2127.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,254.31,678.01,0.0,0.0,4.27,0.0,0.0,133.35,6.67,2.19,117.79,12.08,64.62,516.27,753.12,0.0,2305.66,89.91,2.88,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,12.08,0.0,0.0,21.69,8.66,13.93,10.96,16.77,2.2,49.88,48.03,0.0,0.0,11889.56,67.35,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,123.11,125.59,0.0,371.08,3.98,0.0,83.67,0.0,0.0,0.87,190.55,29.39,1.37,0.0,170.22,0.0,622.0,45563.5,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
